#standard;standard_file.txt
#visibility;true
1.95;9.94215421554248;7.057373777204662;9.312247681170335;1.5088656266082356;9.031994997950248;9.612735212432428;0.6522034654820885;5.04634130723641
1.96;4.053376526874417;4.765220601787292;6.222778163555848;8.719499071314512;5.94242543395972;1.5170583953072525;4.409698726573521;6.912090672603082
1.97;6.887740425517567;7.509238714138485;3.780133870576272;3.980363165874896;5.433356900877982;2.66889617417597;0.18338967978827947;2.6857478153172987
1.98;9.431793384196727;8.633889560050944;7.929674247395658;7.827046233604202;7.672535852331102;8.514492979513744;8.736748509517373;4.914415669416936
1.99;8.764911957073188;8.09741233099316;6.382268110199068;8.318786131353157;4.052665796220954;3.0114972146926613;1.6138994408389062;4.194126671780564
2.0;2.1401662704662816;6.263110982187357;2.9598723467941235;8.521204719415792;0.8999607928015285;3.0510934963258887;8.36577617749382;0.7448631167780251
2.0100000000000002;0.48191685877197243;5.7909903396230415;9.586049352179863;8.846972579361099;3.361195847231749;0.20591265337651765;8.944062718559868;2.5537253106496594
2.02;5.536059381849655;9.798568928046889;6.29478568773062;4.1669066203282465;2.7556373908930833;7.418019736434056;6.4622583735834205;6.177531368097929
2.0300000000000002;5.572588776058215;5.186459304128425;9.133646284454322;4.9600077397566364;7.638713298927122;9.148432937948801;5.719600456534421;4.01304852806354
2.04;2.2565796367542825;6.013715496745977;3.23654512561242;9.940241136173043;4.227543232351081;5.513006415342774;4.014881619515638;0.20169278546231184
2.05;1.8809632319688918;1.5994712826499757;7.19496258894579;0.7762122952743045;2.828212558314893;2.0230149167650033;4.918996836932463;6.359437745295086
2.06;6.942900753060917;7.63934317403197;3.701990796677317;2.4978656753620188;7.060825505565368;2.6398739997877154;3.63426221321719;9.69727171263624
2.07;2.691117831982617;3.3699169865276035;7.183763729577296;0.8191376830255848;1.311710642161229;7.9429874203119555;9.66271433684164;1.2369233518988787
2.08;2.593058707932215;5.055742447171485;6.009219908865491;2.9058298055294554;1.0715289470609368;9.831514730869682;4.842193423832288;3.7813404966868482
2.09;1.4711994694837272;8.958587163016656;5.550080217051352;7.534354503693726;6.232407918337788;0.5668861094052036;6.33351105906762;6.465043055094234
2.1;1.7687646806827484;4.092637147429725;6.744262005297176;8.234382728800732;6.13803599423794;6.353869426566286;3.287343949021122;1.3919002602809882
2.11;5.779799925938556;9.663654031220991;8.349947308243216;4.588376290149485;6.786905358651749;0.8311697168578391;3.1838095988321466;4.060013074235212
2.12;3.182195762277402;9.682817163013805;9.31569765845447;2.8392573659017795;4.049752651385651;2.523856819807219;0.7401270349220224;6.894133894192977
2.13;5.255806063099771;9.727488550480556;6.137866484179623;1.2042762752090796;1.3394316760435632;4.0289587769076185;4.475392676270165;0.05224118171888392
2.14;3.746349691786366;7.588012792417569;9.7024742765165;5.070970388759033;4.003098927351347;9.804153197036964;0.23195279056834273;3.2229357069998743
2.15;1.9827693458855078;8.182031818557103;1.4181653167886499;4.437889389185122;4.429194020802273;2.767020655499679;5.873853871681356;8.934157305129396
2.16;7.132818210668445;5.247984602132776;2.5622231005746157;0.6805050708499505;9.320105798935966;1.8147678002504364;2.1084433129331357;4.19715726398902
2.17;0.5816760151832312;2.153961725939042;4.208940162397873;4.362597032788539;2.4079231172728632;8.400442201500312;6.634593503938666;3.687810755852179
2.18;5.368395439823295;1.105534041449795;5.629464556688212;9.901496549388675;0.41659974560042;8.721555913295623;3.2210482416107955;4.156881936952047
2.19;7.01501248495347;8.621920942836361;1.2370790903551199;8.400037790574551;1.5506146613167393;0.7972275812657692;4.221584268799252;2.787115699651851
2.2;7.319295388951923;4.826862000666462;9.751871091007686;1.505183361435175;7.9984593734764164;7.010148094768409;6.2485248543015235;7.743608939467682
2.21;7.231434436133231;7.312632403110344;6.975007547515123;6.949058347734988;3.3853946505106434;7.313340275288592;0.6756453976418031;6.4130100810728905
2.22;9.407128747561444;1.4573427204517297;7.95030962523853;6.114975719328126;5.299077184787414;5.362190530057999;2.0816052428786715;0.8629192216655823
2.23;0.08185451053457138;6.684566787997662;4.692807247941923;6.6614865794271;8.57080788636541;7.398180044056194;3.695094340584748;2.3974870465434717
2.24;2.7991814768087595;7.482113123363443;8.06368964245128;2.111294600823995;1.0421733228602192;2.974207820227458;3.3801172760662612;3.2364985669559623
2.25;9.971645515722914;4.007806976120274;0.9358217707634275;7.675724015348592;7.32134266203996;8.621797098959066;5.1362161855683865;7.193660140171959
2.2600000000000002;7.58629233998429;8.702613166288872;9.055539071916108;8.982626980502818;5.260262894493986;2.7543772327120486;8.802926581308066;1.4114628448118605
2.27;4.228248380937219;8.627605878801205;6.224608483318493;0.02857838038733851;8.939372145722679;6.998700900977446;9.987800710587825;3.211227780320712
2.2800000000000002;4.164822665924447;0.1573796399150773;8.366826946328313;1.8640916943581864;7.688216111394731;3.647735637602323;4.8488454378607635;3.987950822690669
2.29;5.7970118911774815;8.020990455960138;0.8114981807963895;1.426155306209539;5.542925011667638;9.370623886920978;2.9881768085329643;7.513201368550254
2.3000000000000003;3.7232569205380415;2.300183862811532;9.78722332916824;1.3861639855181496;5.504401221166551;4.519948108781441;2.940743533776511;0.7106946492425348
2.31;4.815368616128644;1.2576196321651034;1.0114957901106991;7.514289417895277;6.367563762330933;1.2196119685213902;8.586296485839178;8.97246846483484
2.32;7.24673546171616;2.5476120154347126;6.298488097060599;5.606361024821192;9.525536326181578;3.566986774650318;4.656940611672625;3.7630636256560193
2.33;9.183362113292265;1.9622139978407738;7.362327923100564;7.836281053777956;5.09136894326026;5.679276671000819;0.7441023458331464;8.337543658456838
2.34;9.269289680564663;1.0374159955555662;9.678238944637505;6.832802715865919;3.0386007671733593;7.783853996325218;9.060133692051547;9.806929722671077
2.35;5.875128130137303;6.317248807706655;8.036256457121548;4.448593422393894;3.4041465394744375;9.754969402463189;1.3070462520614934;4.267370920990574
2.36;9.961423396477343;6.718741423750169;4.165599920969356;3.765223580224725;3.379168408043544;3.606243323374617;1.524289871262493;7.115526668625824
2.37;2.2415537893372117;9.425745360539409;0.43576909148115295;7.9363432211573475;3.8382788084845263;3.073314376934946;6.273972089379863;5.7398979616255925
2.38;6.036291659333235;7.719035754654817;5.238876136352313;6.618751863153838;6.224609985614871;9.770940341072372;0.15692785330056247;4.502705118150957
2.39;5.172653219628867;0.48855849254611505;5.318015352747145;1.8309691609140122;5.48543203584099;9.068950499929251;2.9373631412523613;2.8486930652803677
2.4;9.756771664067164;8.46375367662137;4.296186530927138;5.6095705733973595;1.2187545830749746;0.3724965082567966;9.216823917223083;3.499162859813252
2.41;9.97556531661152;6.5401867832109515;8.97041940985612;7.68437024236294;3.9649535569708307;5.098154730438233;0.09487604056802823;8.276328947666693
2.42;2.5896498744499965;7.879409270997117;1.858746435484464;1.7984865483570833;2.766034276315369;7.176816355336946;6.993291516488291;0.1099242678653023
2.43;3.152984662637185;8.117641559871858;6.332491598051253;0.7762164019968343;0.7240043454448342;4.739722973282962;3.294611735888262;4.143505688223545
2.44;1.3297493541841732E-4;4.447895398916399;4.302111164341168;4.915749826009808;1.0562830825537461;7.2181760471989165;9.234080046706994;4.571735796747582
2.45;1.294894474556988;2.4704406271236268;1.6140389542569922;3.9750193188613125;3.1562188100377595;9.20792459154285;2.794852332475557;2.299752961839847
2.46;9.362319594492673;2.9614504309568646;7.599694593145074;4.131931957942121;6.020564333622844;5.585806089407056;8.144214002275458;2.1263233380091973
2.47;9.349692723867332;9.203284571401682;7.633695115311906;5.72651803218701;3.7709162890061734;7.2113004972066;8.851967691135032;3.4067914419773384
2.48;5.679148979869009;5.8930064559371615;8.924072660797153;8.212888607048656;0.4773169039742098;5.439115819434961;5.840399643531891;9.49579776478029
2.49;5.395303483535158;0.015096976972270859;4.107280113619307;6.432807862637744;7.1255480667641375;9.831449497654274;1.9027054643610875;0.5417076046149827
2.5;8.888033455726399;5.814051580121289;0.5073145563090864;7.970387760128799;5.699219403651464;0.4891304790549611;1.498799749882861;0.6273224174196457
2.5100000000000002;5.254443768958663;4.888587834768494;7.97865652265005;0.6397213851810823;9.705640134976221;1.9540179610195696;8.508799975363711;5.516177410652922
2.52;4.213834680829692;9.220741140619998;3.299958986348609;3.525938822692333;7.5251150149367625;0.3754537113278966;0.6219670525526411;3.3703402591310216
2.5300000000000002;6.454302061916132;2.283800504191004;6.898602992011581;5.4735089012777625;0.43220897655642965;5.953427449144293;2.99256195058475;3.6035808831036107
2.54;4.820497699524705;7.669893399513547;4.204367104864012;9.7156638434586;7.8982884452228035;3.8824540791237716;7.9089577446240344;6.39761944417717
2.5500000000000003;7.250551024426207;8.660165835028511;2.9541844397124417;4.5949189978255225;7.165308898917823;6.26011479396832;8.714513329657656;0.574683194676463
2.56;1.9188205537955483;1.9755558667404405;8.485758846939177;6.528767996038224;4.890778261308778;1.3035445806705837;8.881439766162124;3.888612343889281
2.57;3.28494930511507;4.755336102591544;1.9771160203253135;6.091955609782756;4.599462834583181;9.212116214730932;7.107372745049167;7.646987921477417
2.58;3.0459023156359932;6.124858593075434;1.1065360163724114;9.63204638996518;5.313658624070605;5.507582955251893;8.106359161929234;9.383768509129784
2.59;0.3970430904705258;4.571610904518995;3.8007077541879397;7.593323667546127;8.137854908293232;6.556058066030616;8.089773502632307;7.129816548690381
2.6;0.9233540644711202;1.2988574190922797;1.923171326805052;3.3583671806822455;1.3008208011451816;5.828329557090882;9.08166453921691;7.17738379817344
2.61;0.9224145814989926;9.426970125419295;6.1113898480081446;8.956382201968982;3.472924105143135;7.763160463092673;6.554573573479709;6.28662583912387
2.62;9.131395894959235;7.286056683811465;4.6662009773947;0.08096281146710349;4.114496348374994;2.3206327558636533;4.776412205422589;1.908099383634455
2.63;8.686859318776918;5.85136571487729;1.109148719235311;9.709069504886452;2.460233639610797;5.8803748355321;0.4847386585847291;7.21202437950756
2.64;9.990496338458605;2.9103619173843844;4.853765918797962;9.723040527269266;0.7450059399870024;9.177093389189917;6.4896349669079285;8.522429242021763
2.65;7.3190454728909184;3.801210595242069;1.1958316570266003;8.77083587363408;5.435979894594914;2.5548164471385313;2.601084297441062;2.6082217305197073
2.66;8.28411333546359;0.22324790863234467;1.9978854075825747;7.996761758906272;8.081216649872204;1.1042523147816363;8.112148011963544;3.3219135040614987
2.67;3.2585298763972226;1.0128781885825633;1.362617316099124;5.703936990493085;3.923961106267524;9.777057495930874;1.5283880909358638;9.197384026967384
2.68;0.18207396708761037;8.196405576053792;7.984701597054721;5.551993504891688;9.050230789129103;6.608485553086969;6.478337036752981;6.336401706899117
2.69;3.860104702452032;7.502766055728349;2.039775805119013;3.054850853524397;3.0358377318040253;6.485742304007548;9.535369855963292;0.018436579710672252
2.7;0.21745688647735184;9.89095285128228;1.2769822825790267;6.181203617168867;4.114502466583888;9.810571052568589;9.828395970969726;0.13515268554360693
2.71;5.128224341576885;5.303788177385863;5.737578551083628;8.390414403500458;6.3388303512022866;1.0650338163984163;8.57027023702312;7.592068130458345
2.72;3.3937267535317597;9.962583993810213;2.9408398042086503;0.5881069979226816;6.847853373869145;8.834326337302864;3.196840234783418;5.898048469122081
2.73;5.267934324828326;3.5120717239718235;7.834414251574261;9.932411728462098;9.21243819870161;2.6089864494909043;2.9246009066276812;9.429290366878876
2.74;8.847314680476867;8.174455953355974;9.311777430799431;2.558833353448995;6.493515914736642;0.9716070127575516;2.378860027757571;3.0504239906718214
2.75;2.0768992035118283;0.9149161105289438;0.7620057976475403;8.038177906810445;6.063576042479522;0.14845251135040094;6.503707838632407;2.279221990299105
2.7600000000000002;2.3952340913009396;0.7537639438760235;1.8337054587691948;7.5429816637754845;2.65026017967279;1.2539606954402671;8.775011590484036;5.288134968258433
2.77;7.652413709958629;0.20322698862603072;3.3025694212852996;9.614581458889294;7.516216730502348;8.035598125109154;1.2451070513141638;1.0620774674167455
2.7800000000000002;4.233721638431214;6.944820215288824;5.115488099871755;9.991690400792631;1.2269783819140545;7.90993664919525;2.62245683082579;3.7521443502602034
2.79;8.434606182632738;7.214704686983659;9.462371430857596;6.9228249745321;3.5558184507249893;3.985020760555905;7.841188870694018;5.274143545009018
2.8000000000000003;6.641064709451272;0.8717743896649022;2.876181320681599;6.229557633484043;5.176874310153886;6.182219470920063;0.24905912391652407;9.166940727165539
2.81;7.027562477039831;5.753289878880009;4.537494885344032;4.602995053707565;6.542579460394748;7.402990436177069;6.841223004026218;0.7860878429851181
2.82;2.612533621923656;2.0356304065465802;8.3891413946203;3.0366094730367688;7.087457107418702;5.242813486872152;2.198051421191601;5.322015338416721
2.83;3.476757380578963;8.555525504463496;8.898437091040952;8.302671667508715;5.533569298600051;0.5768901762074008;8.50988529221394;8.753552226231747
2.84;1.9281023189722146;5.466056260685754;3.443429496592624;7.640850076872527;7.155693324849516;7.072646876486811;5.492687028049257;8.695278576218893
2.85;2.6831316475006215;6.942473514427208;3.0464748667283525;4.080325252937032;3.6571293774611835;0.4214714989796209;6.583918904535311;9.968848741412494
2.86;6.282169408848145;7.939035868303535;4.316802900920971;3.79446080987765;9.342583005886752;2.0416679815957552;5.772362636167593;6.275196936817137
2.87;5.117932722251122;3.860340166684082;8.566645465090398;8.989535056242326;2.8058871799209504;6.095865901826869;2.268770393837294;9.138306586119505
2.88;1.0577078186012934;9.5602003761943;9.840924724967245;6.024533582535327;6.398731907711383;8.249817349450028;9.418962857131394;1.1348246112603966
2.89;9.16024917249483;7.999521160759513;3.0178459255797216;3.9244009055008764;6.97714399868037;3.934351798897767;9.809942070671232;2.987750082744557
2.9;6.059390296861913;5.338797958073415;9.260542356572643;1.4042995848518736;1.017264612150679;1.447718045477655;8.4194310408799;4.930186443844198
2.91;7.6147095574389345;9.001760972827563;1.059484369274788;0.19951373143722084;0.5175977691622013;9.376612244488685;9.55538439640138;0.8072712835942897
2.92;2.518940981817913;2.0233018194137333;8.877929068973385;9.747492167530238;1.890272302272955;1.9183100353791138;2.9642138648595298;2.98707537960761
2.93;6.819923604649361;9.772316071588055;3.6723764111205592;2.6442220774892586;5.787774733921498;9.051861030954996;9.452461747494393;5.148050631894082
2.94;3.2293605808922186;4.434318379072188;7.3131336821821025;6.433401647761482;3.9357041171029916;3.7209850372204603;3.5299397407851885;8.036119048415806
2.95;1.786901530674334;6.69276025588954;0.7011789958380155;5.964155774708145;1.5024125487073992;8.706657499663548;1.782056042611856;6.476429128203577
2.96;0.47626178368473604;4.6701155607712055;6.011739121033356;6.798437165263813;0.515969515382515;8.338146207087448;1.0952623292062724;9.70239242348698
2.97;9.626156171703792;2.1913941636675114;5.686942290347559;9.698623491328869;0.01727899337138572;5.480594775355696;4.416861873027193;6.1715145994653655
2.98;9.559445301275879;2.3970947752108716;4.99583553691111;7.142252000643219;8.826891212630844;3.467221789519359;5.379923045312602;4.702247689277334
2.99;4.652688040083809;9.363986170181647;2.38395546874918;9.012611406173189;3.406454368519991;7.548958447377405;7.966425834088628;0.45385522483289864
3.0;8.253101697248612;5.759646373639775;1.2960454849256908;2.204507227511691;4.22659982438304;2.4968627863794346;1.0850425684493115;3.107301222920981
3.0100000000000002;3.083423262383438;1.1249340579186917;9.01219988679064;4.142594186503229;0.7307089327369276;4.467228387830161;0.2724550423717442;3.780529713031485
3.02;5.186980013773913;7.301714812636492;8.308516106849929;7.876646184262316;3.1723958413205855;7.881147415796407;1.7638657810985015;3.8202182496599404
3.0300000000000002;6.012715253326821;8.195089940861699;0.853336969746129;2.2929356743017615;3.9356106783123943;1.3030323827810653;5.258436198526435;8.200088235620909
3.04;6.348244276216994;5.303239550973059;3.1938917482136153;2.157212816616829;6.456667055710932;9.27599015512375;9.927528929159731;5.655899234005074
3.0500000000000003;0.5534343795542518;4.619203090577601;9.483116118408041;4.92614208471551;3.0518194815886956;3.869388767843801;4.589324382503501;6.014182601368652
3.06;9.386875325366747;6.875188467096123;5.988227846045243;7.647049632855099;1.5036167220925956;7.4710471725411;1.259971802602895;3.740730699029694
3.0700000000000003;1.5988305331861319;4.835016512085213;0.30729801613970653;1.270398134834999;7.704152814600288;7.72410738488587;5.1452604408348215;1.931265390786825
3.08;8.334646385495793;2.5107885813138173;4.697549510195749;0.04078075357573652;7.399096572062982;3.9121506721139063;3.4221633857190312;1.2923149552160262
3.09;8.255223343317862;5.3950939937574125;8.58813229953635;4.5848787640422595;8.630538907938043;3.8244207623129056;2.1184166351367937;3.013102183976998
3.1;0.12460668989656476;7.305180900357048;4.747542903759033;0.9636097500638074;9.604138712074043;1.668886292552103;3.8458742892784157;2.6157635826494605
3.11;5.183131951079961;3.93832698940612;8.425695151392768;7.253001475625279;8.534797751834725;4.875657465344341;9.243198503592513;1.7149571556258492
3.12;7.051275692329455;5.0460644905972565;9.707267316779038;2.9719092206011966;5.036087417134123;9.22661919790362;4.140899530618142;5.045432370933498
3.13;6.8529816662781915;0.10747443233106946;3.505243398808142;7.6829432314325805;3.930769070743365;7.62181092210256;0.9308590607665357;1.3706602910969812
3.14;6.4861762453751854;7.076770333209015;8.837941134629965;0.11298267430712161;9.494337053371265;8.48532712774488;1.7003872618934268;2.1788475746481617
3.15;6.705329324056937;8.949390190082294;2.1382941303106904;5.741599664514711;9.20528866184808;2.707794332247022;4.557743569493326;4.283451984203394
3.16;9.928466220673865;6.993590277968892;2.9733109628889443;5.755061560111048;1.3180116311716839;1.3978836212560986;9.692533983246248;2.097590862379979
3.17;7.8882218928153405;5.065174831202864;4.350889124379892;2.780660415447697;1.2444085023737295;4.082123168805262;2.1335518917003693;1.387593452609508
3.18;1.6383611950538446;4.416562987756318;4.316755334146263;9.141342439243466;0.2906123940442473;8.247207371169745;0.6680272178268254;0.6460430573894982
3.19;0.7228348950192387;9.485815907844342;8.749607346377223;1.7211556159795027;6.617833593011085;6.4852414599116734;4.203444646078563;5.7094755966027915
3.2;3.184081639626073;3.9625595672863123;8.038768539239598;6.479861635218552;1.1162217511630412;2.509276653165431;0.8199806759558936;2.6539934377314522
3.21;1.3249570679954281;2.2576840343527236;9.287515208891332;6.470629082692501;4.870931345360411;1.2565753048781259;2.9203438452517982;8.067625874414887
3.22;0.7182171045466201;3.2127183049309496;0.09375865845151043;0.38858554142274015;1.768188827608107;8.01706241335192;2.4801719484894926;3.505125596462817
3.23;8.20183389614569;8.604539879733776;0.0791247920644167;5.277383058160392;9.001861640281597;8.33786740747959;6.898306524939301;7.725499720713875
3.24;3.091042029139505;5.297407126580169;2.4268226008010108;9.57308034116277;1.4151133184801035;3.888992898857583;3.6043996644606535;3.553319011597249
3.25;4.390271625960099;9.193967343023099;2.3582805570127774;0.38496941801765105;1.190914935070042;0.42232324285266465;6.329404037595589;7.9812517629746615
3.2600000000000002;9.96830796877384;4.4467843386292;1.3251670998209641;6.694083861975487;8.523807744748197;0.6876830486655494;1.744510970473796;6.014760526278222
3.27;9.182542452780897;7.100699154787819;9.440510736710205;6.190625701721693;7.6924063028611736;1.0232312994428894;6.352409243090492;1.557033441054887
3.2800000000000002;4.419712742213057;6.519971720099903;8.645396040533182;6.716078914591455;0.09199489770611913;3.884714397280531;3.1111429764866094;9.787177484907893
3.29;6.429964339734083;6.647854031081874;5.851669456660521;8.847257196868414;7.796919410885563;1.4168052338243053;0.6821813779262775;4.679956876437899
3.3000000000000003;2.382860921653357;6.872982211761638;2.5832119890825176;6.3369105387054105;9.142559338856076;0.28962120681289005;4.019947487240928;2.0103164251863657
3.31;3.894006076740916;5.5495943274262185;7.92764270528987;3.633429028744116;1.173132969442493;0.8460669716286284;9.83445320507871;2.2001865128120945
3.3200000000000003;1.5768138347324312;9.911036717050685;7.907382723761201;4.260300893672474;7.982513530178229;3.1340145980864764;4.111323317459009;6.3476070948374375
3.33;6.555867687672162;3.6825679447428907;0.8639322356969326;0.16397607697738903;0.32314443835442686;3.415731651851214;1.3682432205619899;2.3651445135326354
3.34;1.8642753203394868;2.0743878506869473;7.2959680017370125;2.745771312973919;3.649051845514246;2.85296080491952;4.641771393698887;4.285402732624121
3.35;9.833372460472612;1.5660035728169097;0.24502548318730555;4.285196284517041;3.258799595312325;8.12515104816244;2.0127430488406772;8.07839733717785
3.36;0.11445110375724821;9.345600040071487;9.650065658283555;9.630874565687837;9.328775647561102;6.002908847290939;3.3751323605328807;4.158831501707781
3.37;2.4778984576063303;7.95897526062075;4.301471727819023;4.847521704685227;8.782050477163441;2.5556836685863527;6.761428232376826;0.5175037349764622
3.38;5.784191720748524;4.5209372718970675;6.735709019010557;6.445924653356359;1.2882222420136002;9.658806767286713;1.9550070255257113;6.550755939241112
3.39;8.488986033040518;8.217609508753009;7.513350177651702;9.2048771891955;4.861901591693708;7.183948170043722;3.5728720875326236;1.9806760297098502
3.4;8.064676109882619;2.369816324857127;5.8222157343685845;9.827944066240018;4.004867420167926;8.693625648985156;9.44174858669497;9.224218837091719
3.41;0.8591436477744585;0.13821043773317276;1.5663929420127554;2.573939081272841;7.541011383080037;6.357365701275563;8.60023134110367;1.5163903349989627
3.42;1.7977046361174154;3.8728355939516557;1.1454604744349028;9.492129522980372;4.387084223271101;4.27228343036544;4.481873254608945;1.0124631595413147
3.43;0.30071713805355116;1.7408856954133278;8.88360725235749;4.8741638161905785;8.032912128310109;3.0452396458924094;6.039176621432994;9.93855003115174
3.44;6.733690257416509;3.38213794726686;8.546171993144682;2.710087770933173;3.9780719274622864;6.9348289370477545;9.298770050192521;6.467505544977171
3.45;3.2165413108799665;7.299233443995497;6.420972725832744;3.245207847060091;5.0783442915886035;5.492374285594675;1.072254462583495;4.479470473961142
3.46;3.748361818266793;4.458059963995094;0.6703201156382421;1.2696783132333778;9.410756359550911;1.8508269055694748;9.766514380548891;9.844877778037624
3.47;8.626178800715106;9.882879054894545;0.4733965278840391;9.630192941823246;8.670186249538132;9.163826857549944;2.390347031057166;0.6472456546621108
3.48;9.55775355740042;5.054288321115693;5.808607303876836;3.0231792412946423;3.1195566768885574;2.0031013134175457;8.747893537800897;5.346684211860827
3.49;5.225814237477532;4.5854338538996355;7.69074591484113;4.938212017015732;5.804977480754214;8.823419781486269;8.199052984704629;7.162230391049094
3.5;0.6676145551115353;9.765272996209283;8.63611632572934;3.458487346867315;5.602250639190899;6.9583226531850295;4.12167515780799;1.0119882911101363
3.5100000000000002;9.425482714180246;4.96663209554166;4.8682703737498745;6.818469790119606;3.801650666211136;7.349486485182224;5.076756354372533;8.061585240538635
3.52;4.434762596297896;1.1863312056936959;2.1216732300270733;5.861508486292109;9.941882429866583;2.350004302781583;8.301985006371718;3.2863403624659746
3.5300000000000002;1.4373754961618312;0.9324872618681257;7.610676479928317;8.904946961154925;9.947118242059558;2.876646036910512;1.703021689317098;0.1065443137592137
3.54;9.414485160984343;8.72198335629244;6.607279261031168;3.776451928082798;7.519236475172876;2.31360761808448;3.333824133962666;3.8514122163096487
3.5500000000000003;7.889621268736989;0.5142245226374587;5.806623808504768;3.1132180372285068;9.052494710880566;5.845383707287973;9.183061320819386;1.8711209004401208
3.56;9.343114723615527;9.319052050297824;2.5436789441312966;5.177700934326031;4.557971721752443;4.654718017752134;3.4546720096623176;0.061634716454219696
3.5700000000000003;2.5217544041261575;0.5917576147648396;3.501951093456661;3.3001833185798213;8.369574442228021;8.830797315943812;7.28348436657668;4.959375954885909
3.58;0.03214951991729498;2.7626722133309753;8.84670679583162;3.1856772893614425;1.7166789189769793;0.3501266866899422;6.4319879860687665;1.6737864895815213
3.59;8.910098893904905;5.799473025101363;8.938587725663986;8.32111802142263;6.681913417218793;6.521088079935992;7.096881520007608;8.474804254663963
3.6;5.765936488031098;5.356331435309913;2.0021411636460162;2.545214871954501;6.421290301119828;3.6125375936249715;7.359300620382347;5.7581494682978445
3.61;6.8594244038966234;2.8023064964692823;2.8624288593278147;4.1014331135409865;0.3939476038542311;2.141154679908659;0.557233050332796;8.870559641064947
3.62;1.5831669634726608;4.679371650993371;4.3153756701595505;2.2297970728392214;2.772507824391522;9.563522465329871;2.665989596041871;5.178501497548869
3.63;9.300249227161979;3.694134764444482;4.484660570453939;1.2411890914519308;7.606155586096323;0.48823930958268535;6.811959521244098;6.473141144547485
3.64;7.971431514420154;9.133310442308408;4.661110481828158;0.24798416515563138;6.939571732226209;7.965511877703372;9.493946933966454;4.184406195560032
3.65;2.607667667228939;0.9005583720808552;4.294442831455807;5.087365773637656;9.141897892574132;1.5326689953154338;4.259991214353337;3.8203313077459287
3.66;4.931230530441402;7.030090777581698;1.8640149852871735;7.879498341033685;8.425678243205855;5.187439534372826;5.668688917084534;3.05692433463316
3.67;2.1424198384855355;8.760903267921044;2.231688688536363;0.9131402161419311;8.43068597534231;7.309265567943662;5.801358453319084;4.330585165671628
3.68;7.642193888998486;0.8470427494517296;7.401656485790278;4.688362658007438;9.770304039833755;8.980003581535064;6.6653175093766635;4.00987302516437
3.69;0.6029764438773533;1.0435303407451968;1.6285136057458327;1.577416895926289;7.872365626807464;4.608393644506661;8.410102545917596;1.7426078335378792
3.7;5.192946000483883;5.430702429646535;3.9274564146829793;1.959072272707807;6.516897164226746;4.704609919893366;7.380661290193711;4.471770392076149
3.71;6.021401528619918;5.775644620665013;2.5103295347890677;0.24800685512081033;6.964004645706819;5.5205546423673235;0.1438659244397611;6.153400256025728
3.72;5.838138017214742;4.662079969958512;9.172053300681915;7.476385665739151;5.755013723756949;8.456744178119571;8.513391976728249;3.490813843046566
3.73;1.8730440020933348;2.0809581919155473;7.367441476530171;6.776139792539233;4.498479770273576;9.119626240846232;8.3460371187116;7.6968549454807516
3.74;5.859271876167362;4.680725363946616;9.10494848518558;9.549609617953628;5.318317113466692;9.197809317791354;8.361991159856153;9.71580354800371
3.75;6.389487538568601;2.2445204318268552;4.480743903436258;1.2795614252294374;9.506771639458492;1.0356909278679338;9.987630251039926;3.1609836237688285
3.7600000000000002;1.7613258299427181;6.912924336105099;6.787538812047571;4.476273280136548;0.5616884462815208;1.908567407028855;4.924850844518596;8.262155781425468
3.77;2.0072366235352455;5.054788711314561;0.8094975790952152;9.378776520689092;9.088482988430101;0.8967774706506038;2.5087389500255917;5.221999123474178
3.7800000000000002;8.042867227560027;4.220638552897986;9.312382434689487;6.0667260602362845;7.18124053616307;8.631167071405223;3.5833231797317855;5.071443661512127
3.79;5.426616516177967;2.221340810650542;4.340936886007716;7.897364576628622;5.812981718350673;1.8947798643597935;9.180488447481014;3.236620294960837
3.8000000000000003;0.8636552013605492;5.923959530859183;3.7005978400144923;7.0244358952342765;0.6828223193458782;1.501778129459328;9.238265560958784;6.0920307868973245
3.81;3.4484941914440737;3.9069009027297685;3.094929013195158;6.184087095656581;6.469268715998961;4.659123358908194;8.291236089388228;6.343537036962802
3.8200000000000003;5.9120471231055225;6.208385139173868;9.527879462380294;6.6686391626716235;6.790216232592389;1.1059440172036383;3.851243144945408;4.3848892142134765
3.83;0.8170868107264218;6.981019234415364;2.0413599475438993;4.152759751147203;2.291750159374162;8.284113423575567;5.865382392296686;6.717798117311149
3.84;6.020351714900366;8.846860547455522;3.6536997605507016;3.361002690494719;9.035123385452664;0.707000407123789;7.231697905158768;7.195051844678005
3.85;8.347739638627784;4.945962149052004;0.7601000880540532;2.2341066943486956;2.155907323367938;4.845582074773969;6.713624491457063;2.954393750198707
3.86;2.665016169892004;1.7164400476205044;7.03056282387805;4.445291068934981;5.373215104427084;6.774992068087454;1.8146451705501176;2.452791987264511
3.87;0.8879482763381485;2.3390735232513094;9.872560307815458;7.464257726395741;7.7302305492569525;9.835498506695838;5.185766341338848;6.017282739077173
3.88;4.685289188167621;6.328893729609858;1.1382602265195618;3.512844148130878;8.650921895044934;0.7666205176626695;4.788979734531983;7.556555579827959
3.89;1.9374273584733426;1.5446987782074917;0.554785751859127;4.552189541781902;2.0816838534468407;6.178577918932663;9.484162158513266;4.107911182106361
3.9;0.14280519926194946;1.4151056022066089;6.592991223590358;8.920399221957133;0.25608676026802946;6.239408630776733;7.2392283067908725;6.46455699417515
